protein_id,rep,cell_line,total,chromatin,cyto,enrichment,change_abund,Pr_nucl,Pr_cyto,prot_int
17,1,36,19.794420068056773,15.838759791338816,3.955660276717957,0.659399643325306,0.5610061002604283,15.882864988621323,4.202602533643609,11.904563430401877
17,1,37,19.794420068056773,15.838759791338816,3.955660276717957,0.7642662919915895,0.9001868136120977,15.934226128884555,1.4674448642194018,12.523918138418436
17,1,38,19.794420068056773,15.838759791338816,3.955660276717957,0.6324082265310996,1.0339508945401599,18.20631138176469,2.658222565478734,12.490961839734158
17,1,39,19.794420068056773,15.838759791338816,3.955660276717957,0.5691964898723344,-2.225238782825887,13.729211564446734,6.274120900371961,10.517532338043331
17,1,40,19.794420068056773,15.838759791338816,3.955660276717957,0.6736499837979533,-0.28148981140188667,14.542114313956427,5.226367434637623,11.50192016895657
17,1,41,19.794420068056773,15.838759791338816,3.955660276717957,0.7779608370385614,-1.0260963399432117,14.429311437494205,3.9218094007557607,12.09623448044119
17,1,42,19.794420068056773,15.838759791338816,3.955660276717957,0.8708193351188466,2.2187550105349247,18.966242446341163,2.4702315215037625,16.835276787183894
17,1,43,19.794420068056773,15.838759791338816,3.955660276717957,0.5553040560831014,0.14182670405034736,16.589160048579927,3.3573061878819574,10.705008306226384
17,1,44,19.794420068056773,15.838759791338816,3.955660276717957,0.903168791415282,0.30696951921748095,16.085943372258214,3.3129104630839654,14.849115158370495
17,1,45,19.794420068056773,15.838759791338816,3.955660276717957,0.7171556872888318,0.4756357387014,15.442079085185803,4.399207014811551,12.318665524083443
17,1,46,19.794420068056773,15.838759791338816,3.955660276717957,0.672960572547236,-0.4119697901943429,18.373929388575228,5.698134399051749,14.228444652692854
17,1,47,19.794420068056773,15.838759791338816,3.955660276717957,0.739426757959719,0.31924262046321106,17.130400760225474,1.710839898779333,13.112475795721025
17,1,48,19.794420068056773,15.838759791338816,3.955660276717957,0.4222595233884179,0.586323758940351,16.993098837477564,2.9255731775015685,8.865719857937371
17,1,49,19.794420068056773,15.838759791338816,3.955660276717957,0.6852510622777931,-0.377275139990098,16.350650125481263,5.1491425729629245,12.824987522438839
17,1,50,19.794420068056773,15.838759791338816,3.955660276717957,0.43833960769431335,0.9605807891288238,17.1495196070206,1.9821051778295138,8.630583668458202
17,2,1,19.794420068056773,15.838759791338816,3.955660276717957,0.7586095178044027,-0.790743869844064,17.334942070450452,5.851545201132703,14.562959362922427
17,2,2,19.794420068056773,15.838759791338816,3.955660276717957,0.5443985469302295,-0.753388831308208,15.817485761288175,5.286952481874641,11.019759497587792
17,2,3,19.794420068056773,15.838759791338816,3.955660276717957,0.8224028453328998,0.8629021909803254,17.063653609566963,3.423569992606604,14.641213569773473
17,2,4,19.794420068056773,15.838759791338816,3.955660276717957,0.39573121234530173,-0.0283630032910879,15.549363219724523,3.729330619718873,8.406886450480098
17,2,5,19.794420068056773,15.838759791338816,3.955660276717957,0.5182069373883436,0.4200376496414456,16.248715961141865,3.194973968101742,9.959513627772676
17,2,6,19.794420068056773,15.838759791338816,3.955660276717957,0.753607533070657,-0.7390142566724226,14.839214547382372,4.662518647877828,12.33175333951372
17,2,7,19.794420068056773,15.838759791338816,3.955660276717957,0.21281605897454609,0.38718439132947624,16.06504366556188,2.466649602976962,5.3606062357591515
17,2,8,19.794420068056773,15.838759791338816,3.955660276717957,0.40752874479274454,0.2723756795905954,16.63498880171889,4.056419491469766,9.18254805376413
17,2,9,19.794420068056773,15.838759791338816,3.955660276717957,0.8249438152140623,-0.3846920580037653,14.126858963555645,4.064641750612029,12.365405607770345
17,2,10,19.794420068056773,15.838759791338816,3.955660276717957,0.6325851661630987,1.2436177457339606,17.529461159579157,2.694661644679321,12.07893576080849
17,2,11,19.794420068056773,15.838759791338816,3.955660276717957,0.42983551509334333,-0.12479330227718789,15.888737366382074,4.187758558947861,9.21725481173764
17,2,12,19.794420068056773,15.838759791338816,3.955660276717957,0.9677582619433892,0.3709950009321221,16.925867488028345,2.8315593917739803,16.471442498299744
17,2,13,19.794420068056773,15.838759791338816,3.955660276717957,0.9258914848439161,0.5382795278288705,14.740646210364217,2.4001694900753527,13.82611180430539
17,2,14,19.794420068056773,15.838759791338816,3.955660276717957,0.6406991288384312,2.483010930989259,17.484709595852454,2.4604956328711753,12.086496430435474
17,2,15,19.794420068056773,15.838759791338816,3.955660276717957,0.7480921102940794,0.820830097583497,16.49524963040558,1.1246034316254243,12.623262583054542
17,2,16,19.794420068056773,15.838759791338816,3.955660276717957,0.6010656032547871,0.5864719303549575,16.53812074166968,1.3093470680099593,10.46283910299886
17,2,17,19.794420068056773,15.838759791338816,3.955660276717957,0.8171893575589261,-2.038819943406401,12.558775338107752,6.3217575024732335,11.41858210065897
17,2,18,19.794420068056773,15.838759791338816,3.955660276717957,0.5865596287659247,-2.6782339093690606,14.237637656801384,5.462537347133367,10.60965692715599
17,2,19,19.794420068056773,15.838759791338816,3.955660276717957,0.767052932036235,1.3120149713514384,19.092402835823655,2.32832507026074,15.18726007321923
17,2,20,19.794420068056773,15.838759791338816,3.955660276717957,0.4576750003221453,-0.04327323596081015,16.127064663352712,2.40505027807235,8.685273216276023
17,2,21,19.794420068056773,15.838759791338816,3.955660276717957,0.6453033136173438,0.10534547770203623,16.085502674186582,3.543055862323869,11.636738350888166
17,2,22,19.794420068056773,15.838759791338816,3.955660276717957,0.6839118174573728,0.018421551625820164,16.390432585818786,3.476317923038538,12.308433552913485
17,2,23,19.794420068056773,15.838759791338816,3.955660276717957,0.7793632928794596,0.586269230812072,15.89317546661153,5.187594015735202,13.531131227479438
17,2,24,19.794420068056773,15.838759791338816,3.955660276717957,0.7678734406252623,0.6417007862353108,17.538862185121847,3.6919270714268047,14.324620779294573
17,2,25,19.794420068056773,15.838759791338816,3.955660276717957,0.652274021715054,0.8453617099984234,15.912501545151054,3.0533764564690933,11.441049693800625
17,2,26,19.794420068056773,15.838759791338816,3.955660276717957,0.7584968543482942,0.479447446574294,15.742980549550731,3.3334776134510395,12.746046554508576
17,2,27,19.794420068056773,15.838759791338816,3.955660276717957,0.4671645700962955,1.6019479208899328,15.516110747526817,3.3967139784784828,9.05846675991738
17,2,28,19.794420068056773,15.838759791338816,3.955660276717957,0.45206328362574705,2.5079540471006596,20.805900941780823,2.3444629239941075,10.690201214767974
17,2,29,19.794420068056773,15.838759791338816,3.955660276717957,0.3187903757079005,0.5279680599707891,16.483130880695104,3.7133065586109835,7.784203651972065
17,2,30,19.794420068056773,15.838759791338816,3.955660276717957,0.4962668807115233,0.3386358811626878,16.2005553535587,3.4177731124254835,9.761444582047318
17,2,31,19.794420068056773,15.838759791338816,3.955660276717957,0.8955112348307788,-1.1720143815612583,15.796087874625176,3.7986499589078617,14.542490401617478
17,2,32,19.794420068056773,15.838759791338816,3.955660276717957,0.5042846526180308,-0.2409790717238191,16.568834364587545,5.439715925125377,11.051959551314477
17,2,33,19.794420068056773,15.838759791338816,3.955660276717957,0.6740408687866938,-1.079934846139947,14.058109378924923,5.830783516584703,11.37633738862774
17,2,34,19.794420068056773,15.838759791338816,3.955660276717957,0.7570061759259668,-1.0240535502854442,14.874763162870412,4.459310289513813,12.343872439710614
17,2,35,19.794420068056773,15.838759791338816,3.955660276717957,0.8811359056658261,-0.453657991130681,15.468208792891973,4.1231064784713665,14.119683481159829
17,2,36,19.794420068056773,15.838759791338816,3.955660276717957,0.9339315742250641,0.5610061002604283,15.748049746061913,3.095814894598458,14.912136506890942
17,2,37,19.794420068056773,15.838759791338816,3.955660276717957,0.3664829823032855,0.9001868136120977,16.069494550095275,2.070543673373443,7.2009209397916525
17,2,38,19.794420068056773,15.838759791338816,3.955660276717957,0.454297217501418,1.0339508945401599,17.997456708123554,4.323832969111157,10.535722186905824
17,2,39,19.794420068056773,15.838759791338816,3.955660276717957,0.658351978711559,-2.225238782825887,12.69418452487507,5.670289293574154,10.294484617363794
17,2,40,19.794420068056773,15.838759791338816,3.955660276717957,0.6409175960539237,-0.28148981140188667,15.014414200042118,5.354422743589696,11.545681245760623
17,2,41,19.794420068056773,15.838759791338816,3.955660276717957,0.9231298330198033,-1.0260963399432117,14.193549230230484,5.649998332163186,13.536805046092242
17,2,42,19.794420068056773,15.838759791338816,3.955660276717957,0.5856269842159367,2.2187550105349247,17.81788411609899,2.3730459853647305,11.41795996156994
17,2,43,19.794420068056773,15.838759791338816,3.955660276717957,0.7461758252264383,0.14182670405034736,15.748905146752973,4.616303895832954,12.923181821155078
17,2,44,19.794420068056773,15.838759791338816,3.955660276717957,0.41754865124885304,0.30696951921748095,15.533175507575457,3.700528095168783,8.641234062922422
17,2,45,19.794420068056773,15.838759791338816,3.955660276717957,0.38638275034091113,0.4756357387014,15.796851482087526,3.035278810386789,7.966130357953928
17,2,46,19.794420068056773,15.838759791338816,3.955660276717957,0.5552852592553994,-0.4119697901943429,16.62165122510417,6.989333281781471,12.338017448169852
17,2,47,19.794420068056773,15.838759791338816,3.955660276717957,0.7104752904730104,0.31924262046321106,17.862726322333412,5.103451326031159,14.168600935254021
17,2,48,19.794420068056773,15.838759791338816,3.955660276717957,0.7706498934978562,0.586323758940351,16.66366052570418,2.0747768440954637,13.317698499579834
17,2,49,19.794420068056773,15.838759791338816,3.955660276717957,0.4966934397087881,-0.377275139990098,14.640224153079174,3.8135288234689835,9.191077367412142
17,2,50,19.794420068056773,15.838759791338816,3.955660276717957,0.8282677249064564,0.9605807891288238,16.83409500237583,2.5180951898998245,14.375575784340581
18,1,1,20.07971940972831,10.935100063681602,9.144619346046706,0.7616682585751753,0.17758034204679587,10.793750140945772,8.351683338808186,10.211728107316567
18,1,2,20.07971940972831,10.935100063681602,9.144619346046706,0.711760399515338,0.3974772511167598,10.984899258059812,8.763664871974498,10.344651546031788
18,1,3,20.07971940972831,10.935100063681602,9.144619346046706,0.5541938006401077,-0.2461403777253199,11.266352286363517,9.3933397544121,10.431351688140808
18,1,4,20.07971940972831,10.935100063681602,9.144619346046706,0.6666876484110257,-1.3063161998540427,9.349824061003202,10.906795022954324,9.868781713686879
18,1,5,20.07971940972831,10.935100063681602,9.144619346046706,0.7584614334514687,-0.1268709438836004,12.157886697765766,8.055804179125882,11.1670755663497
18,1,6,20.07971940972831,10.935100063681602,9.144619346046706,0.44300512794868463,1.6683485195475571,13.508152721331314,7.959963069341797,10.417839536004982
18,1,7,20.07971940972831,10.935100063681602,9.144619346046706,0.7662540056094825,0.6550321366919504,11.518867964978792,9.985236001929785,11.16038763674682
18,1,8,20.07971940972831,10.935100063681602,9.144619346046706,0.6235178282862861,1.4528780019648835,11.159356520199587,6.454085655654229,9.387905926614286
18,1,9,20.07971940972831,10.935100063681602,9.144619346046706,0.9371889133199874,-0.9348149788958711,10.545497074923372,10.489123090822682,10.541956163721526
18,1,10,20.07971940972831,10.935100063681602,9.144619346046706,0.9507337948127104,-0.4813648187654276,10.59389968350706,10.265574037943303,10.577724324884466
18,1,11,20.07971940972831,10.935100063681602,9.144619346046706,0.7322275489512079,1.6345583939017827,11.747333410388915,6.293237809371474,10.286876863050042
18,1,12,20.07971940972831,10.935100063681602,9.144619346046706,0.7860462761289365,0.07882166910218737,10.86091387312272,9.732938853902745,10.619579417327074
18,1,13,20.07971940972831,10.935100063681602,9.144619346046706,0.7923403949578097,-0.45677255735046585,10.302414067743552,10.736484386040589,10.392552938601652
18,1,14,20.07971940972831,10.935100063681602,9.144619346046706,0.9139707115155618,0.14130319096349683,11.46278115462342,9.133518734465698,11.26239636592371
18,1,15,20.07971940972831,10.935100063681602,9.144619346046706,0.914018065773501,0.31572671050066814,12.385837252605912,7.177843535367531,11.9380438793583
18,1,16,20.07971940972831,10.935100063681602,9.144619346046706,0.7910462141594243,-0.49539213368819385,9.904652460842504,8.621198800921071,9.636469959650977
18,1,17,20.07971940972831,10.935100063681602,9.144619346046706,0.6017145701341426,5.362875215641723e-4,10.690689068288071,9.001937260632147,10.018083828639087
18,1,18,20.07971940972831,10.935100063681602,9.144619346046706,0.7751889989747185,1.119566462298592,12.102490799391445,8.56163131671055,11.306466634600092
18,1,19,20.07971940972831,10.935100063681602,9.144619346046706,0.5489845952098291,-1.7424570164539335,10.459301396203383,10.376707442182482,10.422050250597426
18,1,20,20.07971940972831,10.935100063681602,9.144619346046706,0.7929476545606242,-0.27499617720485114,11.726833030078003,9.936837326212627,11.35621022126627
18,1,21,20.07971940972831,10.935100063681602,9.144619346046706,0.7428383296527045,-0.9785540651308354,9.771522760069494,10.804054605914956,10.037050374233889
18,1,22,20.07971940972831,10.935100063681602,9.144619346046706,0.8721938199265652,-0.4570057310980039,10.218457097208413,9.288645909897626,10.099621481168677
18,1,23,20.07971940972831,10.935100063681602,9.144619346046706,0.24045780362025668,1.1500046779104844,12.217523662997623,6.787093559108838,8.092882854603257
18,1,24,20.07971940972831,10.935100063681602,9.144619346046706,0.5464480548496937,0.5446973051665296,10.415760234859368,8.898761791319002,9.727722640001648
18,1,25,20.07971940972831,10.935100063681602,9.144619346046706,0.733874936995791,-0.43068465250764126,10.67476775121068,9.091500107514078,10.253420549779396
18,1,26,20.07971940972831,10.935100063681602,9.144619346046706,0.6464820392050834,-1.0076900213055313,9.753505791529285,10.127495643285291,9.885717921280062
18,1,27,20.07971940972831,10.935100063681602,9.144619346046706,0.9321450113090598,-0.840177486514242,9.56855701402345,9.76885558929014,9.582148271582982
18,1,28,20.07971940972831,10.935100063681602,9.144619346046706,0.8768029457636429,-0.43862246023152957,10.620725870502978,10.99571927710616,10.666923953554546
18,1,29,20.07971940972831,10.935100063681602,9.144619346046706,0.8639480734738053,-0.04983136789170446,10.567085628025826,7.382265623763562,10.13378473080678
18,1,30,20.07971940972831,10.935100063681602,9.144619346046706,0.8784251579404012,0.41818747542053325,12.423070340601598,8.731253765531738,11.974238323574472
18,1,31,20.07971940972831,10.935100063681602,9.144619346046706,0.35260966768868607,0.16422417306608855,10.778639903048955,8.004068085965159,8.98240893236547
18,1,32,20.07971940972831,10.935100063681602,9.144619346046706,0.4456299300199679,0.5890567400924424,10.73884850511721,8.823438605871091,9.677002585231692
18,1,33,20.07971940972831,10.935100063681602,9.144619346046706,0.5306321810564854,-0.08259573790682825,9.859169847301128,9.224809529618282,9.561421528566015
18,1,34,20.07971940972831,10.935100063681602,9.144619346046706,0.9025338523763421,-2.07520083171022,7.685837555494832,11.77268448233058,8.084166781381096
18,1,35,20.07971940972831,10.935100063681602,9.144619346046706,0.7722462816584812,-0.37757645095252423,9.23776415109295,9.630931169461837,9.327309401455713
18,1,36,20.07971940972831,10.935100063681602,9.144619346046706,0.659399643325306,-0.4852236698496013,9.383247084418754,10.244542139804631,9.676604487485335
18,1,37,20.07971940972831,10.935100063681602,9.144619346046706,0.7642662919915895,0.5113136377190552,10.544249297540585,7.828608111867839,9.904081131221592
18,1,38,20.07971940972831,10.935100063681602,9.144619346046706,0.6324082265310996,1.385443674209368,12.208298240837976,8.703891638613023,10.920107202969982
18,1,39,20.07971940972831,10.935100063681602,9.144619346046706,0.5691964898723344,-0.988464689220961,9.747573576553417,11.704546572236158,10.590644412318595
18,1,40,20.07971940972831,10.935100063681602,9.144619346046706,0.6736499837979533,-0.36491937323474727,9.47677563342987,8.264207074947056,9.08105386472291
18,1,41,20.07971940972831,10.935100063681602,9.144619346046706,0.7779608370385614,1.8605724001601702,11.569715930723653,7.836513577462899,10.740798805039963
18,1,42,20.07971940972831,10.935100063681602,9.144619346046706,0.8708193351188466,2.402381822510267,12.900805754110358,6.732454459261594,12.10397403262127
18,1,43,20.07971940972831,10.935100063681602,9.144619346046706,0.5553040560831014,-0.04233392678200024,10.906433731873378,9.378010806604637,10.226750256416768
18,1,44,20.07971940972831,10.935100063681602,9.144619346046706,0.903168791415282,-1.342761573302767,10.429534029802479,11.310653416272372,10.514853884901784
18,1,45,20.07971940972831,10.935100063681602,9.144619346046706,0.7171556872888318,-0.6274329553295772,10.090951914732347,11.559132764475986,10.506218518113787
18,1,46,20.07971940972831,10.935100063681602,9.144619346046706,0.672960572547236,0.6417835978743736,10.51273736576282,10.433844865856436,10.48693640776312
18,1,47,20.07971940972831,10.935100063681602,9.144619346046706,0.739426757959719,-0.48496794570325924,9.1514347488069685,8.577494058342335,9.001881162353762
18,1,48,20.07971940972831,10.935100063681602,9.144619346046706,0.4222595233884179,0.43226230007273586,10.032496811257836,9.082401385671593,9.483588227253158
18,1,49,20.07971940972831,10.935100063681602,9.144619346046706,0.6852510622777931,1.960555163212496,13.547250111907347,9.01206737224408,12.119806162222245
18,1,50,20.07971940972831,10.935100063681602,9.144619346046706,0.43833960769431335,0.7010556888681105,13.018090313529294,7.795955154440499,10.085023831402161
18,2,1,20.07971940972831,10.935100063681602,9.144619346046706,0.7586095178044027,0.17758034204679587,9.441535389712572,8.027170418072158,9.10012114720773
18,2,2,20.07971940972831,10.935100063681602,9.144619346046706,0.5443985469302295,0.3974772511167598,9.237158476957964,8.865543867774441,9.067850321031997
18,2,3,20.07971940972831,10.935100063681602,9.144619346046706,0.8224028453328998,-0.2461403777253199,11.148757056049657,9.222968305070838,10.80674245338591
18,2,4,20.07971940972831,10.935100063681602,9.144619346046706,0.39573121234530173,-1.3063161998540427,9.75973317121096,9.329281586104354,9.499624713734548
18,2,5,20.07971940972831,10.935100063681602,9.144619346046706,0.5182069373883436,-0.1268709438836004,11.377805736060711,10.35151221018392,10.883344635090017
18,2,6,20.07971940972831,10.935100063681602,9.144619346046706,0.753607533070657,1.6683485195475571,12.617661448288978,8.181388232341765,11.524597146639174
18,2,7,20.07971940972831,10.935100063681602,9.144619346046706,0.21281605897454609,0.6550321366919504,9.421134074767268,8.23326584154267,8.486063277518586
18,2,8,20.07971940972831,10.935100063681602,9.144619346046706,0.40752874479274454,1.4528780019648835,11.8806348572049,7.386525522751663,9.218004258782747
18,2,9,20.07971940972831,10.935100063681602,9.144619346046706,0.8249438152140623,-0.9348149788958711,8.814097798330586,11.018507430621991,9.19999333826489
18,2,10,20.07971940972831,10.935100063681602,9.144619346046706,0.6325851661630987,-0.4813648187654276,9.944436607906527,7.435153116277229,9.022488630779868
18,2,11,20.07971940972831,10.935100063681602,9.144619346046706,0.42983551509334333,1.6345583939017827,13.982213773612804,6.7207639577012674,9.841992979648067
18,2,12,20.07971940972831,10.935100063681602,9.144619346046706,0.9677582619433892,0.07882166910218737,9.918040451504966,10.761071149035315,9.945221226428421
18,2,13,20.07971940972831,10.935100063681602,9.144619346046706,0.9258914848439161,-0.45677255735046585,11.470640137551333,8.943174342366314,11.28333340036238
18,2,14,20.07971940972831,10.935100063681602,9.144619346046706,0.6406991288384312,0.14130319096349683,11.97315999956368,8.356904019588004,10.673836075615188
18,2,15,20.07971940972831,10.935100063681602,9.144619346046706,0.7480921102940794,0.31572671050066814,10.050034406851992,8.500693918830123,9.659743314078462
18,2,16,20.07971940972831,10.935100063681602,9.144619346046706,0.6010656032547871,-0.49539213368819385,11.104922872162135,10.534529048735594,10.877373156306273
18,2,17,20.07971940972831,10.935100063681602,9.144619346046706,0.8171893575589261,5.362875215641723e-4,10.142967673135557,11.188051800660249,10.334020173893315
18,2,18,20.07971940972831,10.935100063681602,9.144619346046706,0.5865596287659247,1.119566462298592,12.349735736815212,7.396204221593676,10.301745828242328
18,2,19,20.07971940972831,10.935100063681602,9.144619346046706,0.767052932036235,-1.7424570164539335,9.169565642294982,11.049364676892605,9.607459315765613
18,2,20,20.07971940972831,10.935100063681602,9.144619346046706,0.4576750003221453,-0.27499617720485114,12.19234701263116,9.189975025650018,10.564085625758814
18,2,21,20.07971940972831,10.935100063681602,9.144619346046706,0.6453033136173438,-0.9785540651308354,9.856178384505073,10.518891373977027,10.091240485893518
18,2,22,20.07971940972831,10.935100063681602,9.144619346046706,0.6839118174573728,-0.4570057310980039,10.562226054739321,8.841580271466547,10.018350256304995
18,2,23,20.07971940972831,10.935100063681602,9.144619346046706,0.7793632928794596,1.1500046779104844,10.994774291585635,9.299477039105078,10.620729488207827
18,2,24,20.07971940972831,10.935100063681602,9.144619346046706,0.7678734406252623,0.5446973051665296,11.177278363431414,8.522407693448034,10.561012369223267
18,2,25,20.07971940972831,10.935100063681602,9.144619346046706,0.652274021715054,-0.43068465250764126,10.734950453214859,8.546044236993833,9.973810897805404
18,2,26,20.07971940972831,10.935100063681602,9.144619346046706,0.7584968543482942,-1.0076900213055313,11.393403715038321,10.047324296395617,11.068321301139088
18,2,27,20.07971940972831,10.935100063681602,9.144619346046706,0.4671645700962955,-0.840177486514242,11.851891974916509,11.771540756229525,11.809077998764145
18,2,28,20.07971940972831,10.935100063681602,9.144619346046706,0.45206328362574705,-0.43862246023152957,10.498412564558109,8.86402499506565,9.602871606447515
18,2,29,20.07971940972831,10.935100063681602,9.144619346046706,0.3187903757079005,-0.04983136789170446,10.435851868752092,9.039836327903796,9.484872646664892
18,2,30,20.07971940972831,10.935100063681602,9.144619346046706,0.4962668807115233,0.41818747542053325,11.306973322031968,8.489657189632917,9.887797878636846
18,2,31,20.07971940972831,10.935100063681602,9.144619346046706,0.8955112348307788,0.16422417306608855,10.842802560468881,7.8207350397492,10.527030456970872
18,2,32,20.07971940972831,10.935100063681602,9.144619346046706,0.5042846526180308,0.5890567400924424,12.775179341235344,7.767688795835686,10.292889426010625
18,2,33,20.07971940972831,10.935100063681602,9.144619346046706,0.6740408687866938,-0.08259573790682825,9.621861031945828,8.029504216110487,9.102817787674553
18,2,34,20.07971940972831,10.935100063681602,9.144619346046706,0.7570061759259668,-2.07520083171022,9.892887872639713,9.851435194004448,9.882815127740018
18,2,35,20.07971940972831,10.935100063681602,9.144619346046706,0.8811359056658261,-0.37757645095252423,11.51468426328892,8.124528902207409,11.111716516641824
18,2,36,20.07971940972831,10.935100063681602,9.144619346046706,0.9339315742250641,-0.4852236698496013,10.827571996447524,11.094008231732557,10.845175019082205
18,2,37,20.07971940972831,10.935100063681602,9.144619346046706,0.3664829823032855,0.5113136377190552,11.461495381675588,9.288843844617448,10.085083659424331
18,2,38,20.07971940972831,10.935100063681602,9.144619346046706,0.454297217501418,1.385443674209368,13.372984455295482,7.692820620041029,10.273303245349311
18,2,39,20.07971940972831,10.935100063681602,9.144619346046706,0.658351978711559,-0.988464689220961,9.987875623706023,10.64839026976598,10.213539145564441
18,2,40,20.07971940972831,10.935100063681602,9.144619346046706,0.6409175960539237,-0.36491937323474727,10.503774999144,8.780881988625852,9.885114435185251
18,2,41,20.07971940972831,10.935100063681602,9.144619346046706,0.9231298330198033,1.8605724001601702,13.086902032172457,7.962063613139448,12.692954847154862
18,2,42,20.07971940972831,10.935100063681602,9.144619346046706,0.5856269842159367,2.402381822510267,14.527426209075792,7.649914829035584,11.677571077439316
18,2,43,20.07971940972831,10.935100063681602,9.144619346046706,0.7461758252264383,-0.04233392678200024,10.989049823533946,11.113439051798085,11.020622816748812
18,2,44,20.07971940972831,10.935100063681602,9.144619346046706,0.41754865124885304,-1.342761573302767,9.812307767920874,10.710793358389669,10.335631911922894
18,2,45,20.07971940972831,10.935100063681602,9.144619346046706,0.38638275034091113,-0.6274329553295772,10.22204413759168,10.298306181347442,10.268839843134472
18,2,46,20.07971940972831,10.935100063681602,9.144619346046706,0.5552852592553994,0.6417835978743736,11.712775725517986,7.718336581058751,9.936389756969714
18,2,47,20.07971940972831,10.935100063681602,9.144619346046706,0.7104752904730104,-0.48496794570325924,11.035030581667225,8.31937921393991,10.248782408249403
18,2,48,20.07971940972831,10.935100063681602,9.144619346046706,0.7706498934978562,0.43226230007273586,11.26070411947795,9.540796750918604,10.866243181325041
18,2,49,20.07971940972831,10.935100063681602,9.144619346046706,0.4966934397087881,1.960555163212496,13.588386133080885,8.78866979896847,11.17265741458522
18,2,50,20.07971940972831,10.935100063681602,9.144619346046706,0.8282677249064564,0.7010556888681105,12.70594408787526,8.232608686612359,11.937728022159893
19,1,1,19.76007058414318,11.2151963848155,8.54487419932768,0.7616682585751753,-0.3226449117462457,13.038676892628317,8.755444872964572,12.017846746455287
19,1,2,19.76007058414318,11.2151963848155,8.54487419932768,0.711760399515338,0.8622474844296917,12.920471841131896,8.590561075407797,11.672420091885343
19,1,3,19.76007058414318,11.2151963848155,8.54487419932768,0.5541938006401077,-2.229083351307451,8.205913263833457,12.467551750110772,10.10577812044659
19,1,4,19.76007058414318,11.2151963848155,8.54487419932768,0.6666876484110257,-0.6006250204927986,10.50801417674986,8.168853667194835,9.72834308656601
19,1,5,19.76007058414318,11.2151963848155,8.54487419932768,0.7584614334514687,-0.3868934321301026,10.078735381540008,8.012519819835665,9.579664636585672
19,1,6,19.76007058414318,11.2151963848155,8.54487419932768,0.44300512794868463,-1.063683904129738,9.93247446446084,10.201351869601442,10.082237800334621
19,1,7,19.76007058414318,11.2151963848155,8.54487419932768,0.7662540056094825,0.656980024242483,12.926372203427732,8.967833005747776,12.00107952233219
19,1,8,19.76007058414318,11.2151963848155,8.54487419932768,0.6235178282862861,-0.6610096190150455,8.889313306121505,7.9441773878798285,8.533486483057242
19,1,9,19.76007058414318,11.2151963848155,8.54487419932768,0.9371889133199874,-1.4654888670234927,8.985372834780899,10.685109791088472,9.092135160076754
19,1,10,19.76007058414318,11.2151963848155,8.54487419932768,0.9507337948127104,-1.2801387681809586,8.298363974243397,9.322452994220876,8.348816954031658
19,1,11,19.76007058414318,11.2151963848155,8.54487419932768,0.7322275489512079,-0.928917696825864,11.366204933143605,11.605155326288145,11.430189265594992
19,1,12,19.76007058414318,11.2151963848155,8.54487419932768,0.7860462761289365,-0.3392980142171428,11.36989624352571,7.625086044232244,10.568680156196534
19,1,13,19.76007058414318,11.2151963848155,8.54487419932768,0.7923403949578097,-0.5651987112379745,11.814258969572212,9.761150167410332,11.387911206606631
19,1,14,19.76007058414318,11.2151963848155,8.54487419932768,0.9139707115155618,-0.11400897741337275,11.571103165955488,10.869321736144606,11.510729408877266
19,1,15,19.76007058414318,11.2151963848155,8.54487419932768,0.914018065773501,-1.4036480248938554,8.418639081938135,10.50702243284337,8.598202321855384
19,1,16,19.76007058414318,11.2151963848155,8.54487419932768,0.7910462141594243,-0.2010766259001915,9.564152451386093,8.685945732404736,9.380647832704309
19,1,17,19.76007058414318,11.2151963848155,8.54487419932768,0.6017145701341426,-0.2293082200840784,11.280382786945538,9.16523505918768,10.437950264965707
19,1,18,19.76007058414318,11.2151963848155,8.54487419932768,0.7751889989747185,0.47902670440932,10.838253926732017,8.191891815674209,10.243322611469734
19,1,19,19.76007058414318,11.2151963848155,8.54487419932768,0.5489845952098291,0.8843131716319009,14.042099006130023,7.319132615990824,11.009937598290678
19,1,20,19.76007058414318,11.2151963848155,8.54487419932768,0.7929476545606242,-0.07117108975457041,12.303434936508875,7.121690875633217,11.230542675238015
19,1,21,19.76007058414318,11.2151963848155,8.54487419932768,0.7428383296527045,1.4132312135327563,10.903694972711152,4.695024444218149,9.307062888967865
19,1,22,19.76007058414318,11.2151963848155,8.54487419932768,0.8721938199265652,-0.32032561165721923,11.108880684160068,8.344101465317303,10.75552481345336
19,1,23,19.76007058414318,11.2151963848155,8.54487419932768,0.24045780362025668,-0.21803375131809666,11.46484431801924,7.715214122026724,8.616841963343276
19,1,24,19.76007058414318,11.2151963848155,8.54487419932768,0.5464480548496937,0.9182156843191888,13.419279752619346,7.97052183555826,10.94798500068316
19,1,25,19.76007058414318,11.2151963848155,8.54487419932768,0.733874936995791,-2.09706882009233,9.536746620187788,13.064081886917663,10.475458940283245
19,1,26,19.76007058414318,11.2151963848155,8.54487419932768,0.6464820392050834,-1.470363943157186,10.854764708450938,10.96401647889359,10.893387171551058
19,1,27,19.76007058414318,11.2151963848155,8.54487419932768,0.9321450113090598,1.2212160697820575,11.72136393017524,6.7781335478736375,11.385941088487453
